70	31
70	24
70	37
70	21
70	15
70	21
70	7
70	35
70	11
70	22
70	4
70	21
70	18
70	27
70	26
70	19
70	6
70	27
70	19
70	21
70	19
70	24
70	31
70	19
70	13
70	12
70	11
70	28
70	29
70	18
70	26
70	23
70	27
70	33
70	25
70	16
70	5
70	8
70	18
70	16
70	24
70	29
70	18
70	33
70	24
70	47
70	27
70	30
70	34
70	33
70	10
70	34
70	17
70	27
70	16
70	21
70	15
70	17
70	23
70	33
70	23
70	22
70	35
70	18
70	17
70	30
70	16
70	28
70	27
70	43
70	25
70	40
70	41
70	22
70	40
70	18
70	23
70	26
70	42
70	7
70	31
70	35
70	18
70	36
70	19
70	12
70	8
70	29
70	15
70	21
70	19
70	19
70	18
70	12
70	7
70	17
70	29
70	26
70	11
70	19
70	16
70	21
70	26
70	20
70	9
70	22
70	7
70	14
70	15
70	21
70	11
70	9
70	19
70	21
70	27
70	34
70	34
70	25
70	38
70	11
70	19
70	15
70	18
70	19
70	1
70	28
70	7
70	21
70	2
70	32
70	22
70	12
70	4
70	27
70	18
70	28
70	7
70	19
70	11
70	35
70	25
70	15
70	14
70	26
70	23
70	21
70	14
70	15
70	11
70	30
70	22
70	9
70	17
70	17
70	24
70	17
70	18
70	30
70	19
70	7
70	21
70	21
70	37
70	16
70	12
70	25
70	13
70	14
70	20
70	15
70	29
70	15
70	13
70	29
70	18
70	21
70	19
70	8
70	20
70	8
70	22
70	16
70	31
70	21
70	22
70	19
70	28
70	14
70	24
70	25
70	17
70	16
70	9
70	18
70	18
70	18
70	33
70	15
70	14
70	9
71	21
71	30
71	15
71	26
71	19
71	37
71	20
71	25
71	13
71	30
71	24
71	18
71	15
71	27
71	18
71	36
71	28
71	41
71	24
71	16
71	40
71	26
71	26
71	25
71	41
71	19
71	26
71	41
71	27
71	34
71	38
71	42
71	14
71	28
71	26
71	26
71	24
71	9
71	37
71	10
71	11
71	27
71	11
71	34
71	20
71	21
71	20
71	24
71	20
71	24
71	19
71	30
71	26
71	28
71	22
71	30
71	18
71	35
71	7
71	31
71	25
71	27
71	52
71	16
71	27
71	22
71	13
71	26
71	33
71	21
71	19
71	12
71	29
71	38
71	33
71	23
71	18
71	29
71	26
71	19
71	17
71	20
71	29
71	24
71	11
71	44
71	41
71	40
71	19
71	8
71	18
71	14
71	28
71	23
71	27
71	32
71	28
71	16
71	22
71	36
71	29
71	37
71	19
71	38
71	20
71	13
71	37
71	29
71	13
71	19
71	20
71	19
71	15
71	16
71	15
71	29
71	21
71	18
71	23
71	25
71	19
71	25
71	25
71	26
71	8
71	26
71	14
71	22
71	20
71	25
71	11
71	19
71	9
71	29
71	11
71	10
71	15
71	8
71	12
71	25
71	21
71	19
71	10
71	6
71	20
71	11
71	16
71	28
71	17
71	12
71	18
71	18
71	20
71	23
71	30
71	14
71	16
71	23
71	27
71	27
71	29
71	13
71	16
71	31
71	24
71	27
71	26
71	34
71	30
71	20
71	30
71	20
71	26
71	32
71	23
71	15
71	15
71	21
71	19
71	13
71	17
71	20
71	18
71	25
71	26
71	34
71	39
71	32
71	32
71	34
71	34
71	38
71	35
71	37
71	30
71	32
71	32
71	31
71	39
71	33
72	38
72	31
72	34
72	34
72	32
72	25
72	22
72	15
72	18
72	11
72	11
72	17
72	17
72	5
72	9
72	11
72	14
72	16
72	11
72	14
72	13
72	8
72	25
72	5
72	12
72	20
72	14
72	17
72	13
72	21
72	25
72	14
72	28
72	27
72	21
72	22
72	20
72	20
72	22
72	14
72	21
72	32
72	21
72	24
72	33
72	17
72	29
72	25
72	20
72	29
72	32
72	20
72	23
72	21
72	26
72	30
72	20
72	26
72	19
72	20
72	26
72	16
72	24
72	16
72	13
72	22
72	14
72	21
72	21
72	12
72	21
72	21
72	18
72	17
72	24
72	16
72	16
72	20
72	18
72	17
72	14
72	21
72	19
72	22
72	19
72	11
72	12
72	22
72	14
72	19
72	22
72	12
72	22
72	20
72	15
72	23
72	16
72	29
72	17
72	12
72	22
72	17
72	14
72	29
72	18
72	13
72	13
72	17
72	10
72	8
72	11
72	14
72	5
72	5
72	12
72	16
72	27
72	9
72	20
72	9
72	5
72	21
72	6
72	17
72	17
72	19
72	12
72	15
72	29
72	13
72	20
72	20
72	15
72	21
72	14
72	15
72	17
72	23
72	23
72	19
72	14
72	23
72	16
72	23
72	24
72	9
72	19
72	20
72	8
72	22
72	17
72	16
72	10
72	22
72	18
72	19
72	14
72	24
72	13
72	19
72	17
72	13
72	13
72	15
72	12
72	20
72	13
72	21
72	13
72	17
72	20
72	16
72	18
72	16
72	22
72	22
72	19
72	15
72	15
72	20
72	23
72	24
72	25
72	27
72	16
72	12
72	15
72	22
72	19
72	21
72	22
72	27
72	28
72	18
72	28
72	24
72	15
72	22
72	20
72	24
73	21
73	16
73	15
73	17
73	17
73	12
73	15
73	19
73	14
73	13
73	12
73	15
73	16
73	16
73	18
73	15
73	23
73	17
73	23
73	10
73	22
73	19
73	18
73	20
73	14
73	22
73	19
73	17
73	23
73	21
73	23
73	16
73	18
73	21
73	23
73	19
73	15
73	20
73	18
73	14
73	17
73	14
73	14
73	13
73	14
73	15
73	14
73	11
73	17
73	16
73	15
73	14
73	14
73	12
73	14
73	6
73	13
73	6
73	8
73	16
73	12
73	5
73	13
73	12
73	14
73	9
73	14
73	6
73	6
73	21
73	19
73	16
73	12
73	15
73	21
73	7
73	21
73	9
73	19
73	16
73	9
73	16
73	13
73	16
73	24
73	19
73	18
73	16
73	21
73	21
73	19
73	20
73	15
73	15
73	18
73	25
73	10
73	21
73	15
73	21
73	23
73	20
73	26
73	11
73	14
73	23
73	17
73	15
73	20
73	13
73	18
73	9
73	11
73	15
73	12
73	16
73	12
73	20
73	19
73	11
73	22
73	7
73	12
73	23
73	13
73	7
73	17
73	12
73	24
73	11
73	16
73	17
73	11
73	8
73	20
73	17
73	15
73	12
73	21
73	12
73	16
73	12
73	11
73	14
73	16
73	13
73	23
73	13
73	15
73	12
73	15
73	15
73	10
73	14
73	9
73	15
73	6
73	11
73	13
73	12
73	15
73	19
73	20
73	20
73	21
73	14
73	25
73	17
73	14
73	20
73	18
73	24
73	12
73	15
73	23
73	20
73	13
73	24
73	15
73	20
73	16
73	16
73	23
73	17
73	15
73	24
73	17
73	20
73	19
73	14
73	18
73	14
73	20
73	18
73	11
73	14
73	17
73	11
73	9
73	20
74	14
74	11
74	16
74	8
74	16
74	8
74	24
74	12
74	16
74	14
74	15
74	12
74	10
74	17
74	9
74	17
74	19
74	13
74	11
74	14
74	12
74	11
74	13
74	9
74	18
74	16
74	15
74	13
74	18
74	13
74	16
74	24
74	12
74	18
74	19
74	12
74	14
74	15
74	19
74	14
74	20
74	19
74	11
74	23
74	20
74	13
74	16
74	22
74	10
74	21
74	15
74	14
74	18
74	10
74	8
74	21
74	15
74	10
74	13
74	17
74	14
74	16
74	18
74	9
74	19
74	16
74	13
74	19
74	14
74	10
74	17
74	20
74	16
74	14
74	24
74	13
74	21
74	15
74	15
74	17
74	14
74	25
74	14
74	20
74	16
74	19
74	18
74	18
74	17
74	24
74	12
74	21
74	17
74	20
74	25
74	16
74	14
74	21
74	18
74	23
74	19
74	20
74	15
74	18
74	16
74	15
74	16
74	12
74	12
74	13
74	14
74	18
74	16
74	10
74	14
74	16
74	11
74	21
74	10
74	17
74	11
74	11
74	19
74	16
74	19
74	23
74	20
74	20
74	21
74	15
74	21
74	16
74	20
74	14
74	17
74	14
74	11
74	18
74	14
74	18
74	15
74	19
74	16
74	12
74	12
74	13
74	13
74	16
74	10
74	17
74	16
74	19
74	12
74	12
74	17
74	16
74	17
74	13
74	19
74	14
74	15
74	20
74	20
74	12
74	10
74	13
74	16
74	9
74	13
74	15
74	17
74	15
74	17
74	17
74	13
74	18
74	15
74	21
74	12
74	17
74	12
74	10
74	20
74	13
74	17
74	11
74	12
74	8
74	12
74	17
74	13
74	14
74	15
74	15
74	15
74	16
74	9
74	21
74	9
74	22
75	15
75	23
75	12
75	14
75	19
75	12
75	15
75	14
75	14
75	15
75	21
75	13
75	13
75	18
75	8
75	19
75	18
75	17
75	9
75	19
75	14
75	16
75	15
75	11
75	15
75	12
75	15
75	8
75	14
75	13
75	15
75	10
75	13
75	11
75	8
75	19
75	8
75	14
75	15
75	4
75	7
75	15
75	14
75	22
75	11
75	27
75	17
75	21
75	25
75	10
75	25
75	15
75	15
75	22
75	17
75	17
75	20
75	10
75	14
75	9
75	10
75	15
75	12
75	10
75	10
75	9
75	15
75	8
75	11
75	11
75	13
75	18
75	10
75	23
75	18
75	18
75	21
75	21
75	24
75	16
75	22
75	15
75	17
75	22
75	15
75	22
75	14
75	18
75	16
75	7
75	6
75	11
75	5
75	7
75	10
75	9
75	10
75	6
75	12
75	4
75	9
75	12
75	9
75	14
75	6
75	19
75	10
75	12
75	22
75	13
75	23
75	15
75	15
75	16
75	19
75	16
75	21
75	17
75	27
75	20
75	27
75	18
75	22
75	18
75	24
75	21
75	19
75	18
75	18
75	17
75	14
75	15
75	19
75	12
75	14
75	12
75	14
75	8
75	14
75	10
75	9
75	9
75	6
75	17
75	13
75	21
75	14
75	7
75	17
75	10
75	17
75	18
75	19
75	10
75	14
75	16
75	11
75	13
75	19
75	10
75	14
75	11
75	14
75	15
75	17
75	11
75	14
75	10
75	14
75	10
75	16
75	9
75	11
75	9
75	12
75	11
75	17
75	14
75	15
75	11
75	16
75	9
75	12
75	12
75	16
75	10
75	16
75	16
75	11
75	12
75	15
75	10
75	11
75	11
75	15
75	5
75	15
75	10
75	14
75	14
76	6
76	11
76	8
76	12
76	9
76	10
76	9
76	9
76	13
76	10
76	9
76	7
76	10
76	9
76	6
76	10
76	8
76	9
76	7
76	2
76	10
76	4
76	7
76	3
76	9
76	12
76	10
76	9
76	11
76	15
76	5
76	18
76	10
76	14
76	16
76	14
76	12
76	11
76	8
76	13
76	17
76	15
76	12
76	13
76	11
76	9
76	12
76	8
76	12
76	14
76	12
76	12
76	8
76	18
76	11
76	15
76	15
76	19
76	13
76	15
76	12
76	17
76	10
76	17
76	12
76	16
76	14
76	17
76	12
76	13
76	9
76	15
76	15
76	15
76	16
76	13
76	20
76	17
76	14
76	16
76	19
76	15
76	16
76	16
76	13
76	14
76	17
76	19
76	14
76	14
76	11
76	16
76	12
76	11
76	13
76	11
76	11
76	12
76	14
76	9
76	14
76	8
76	10
76	9
76	13
76	9
76	11
76	9
76	15
76	10
76	14
76	12
76	9
76	10
76	13
76	13
76	14
76	12
76	13
76	14
76	16
76	17
76	17
76	20
76	19
76	22
76	12
76	17
76	14
76	17
76	15
76	19
76	16
76	18
76	14
76	18
76	16
76	15
76	15
76	17
76	17
76	16
76	14
76	15
76	18
76	17
76	16
76	23
76	15
76	22
76	15
76	19
76	17
76	19
76	14
76	19
76	13
76	19
76	14
76	19
76	14
76	17
76	16
76	18
76	13
76	13
76	14
76	15
76	15
76	12
76	14
76	17
76	14
76	16
76	10
76	14
76	17
76	13
76	15
76	14
76	17
76	13
76	15
76	10
76	13
76	10
76	12
76	11
76	7
76	12
76	12
76	8
76	9
76	10
76	14
76	12
76	9
76	11
76	19
76	12
77	13
77	15
77	16
77	17
77	14
77	13
77	14
77	12
77	14
77	14
77	16
77	12
77	9
77	13
77	14
77	16
77	11
77	17
77	13
77	17
77	14
77	16
77	13
77	13
77	11
77	14
77	16
77	11
77	15
77	13
77	14
77	10
77	17
77	13
77	11
77	12
77	14
77	12
77	13
77	10
77	12
77	12
77	13
77	12
77	13
77	10
77	10
77	10
77	12
77	13
77	14
77	13
77	15
77	15
77	15
77	12
77	12
77	11
77	16
77	10
77	14
77	10
77	10
77	14
77	10
77	14
77	11
77	13
77	10
77	10
77	9
77	12
77	11
77	12
77	13
77	13
77	13
77	11
77	15
77	13
77	14
77	14
77	11
77	16
77	13
77	12
77	14
77	20
77	11
77	17
77	13
77	17
77	14
77	15
77	12
77	14
77	11
77	13
77	14
77	13
77	13
77	13
77	13
77	14
77	11
77	12
77	12
77	14
77	11
77	10
77	12
77	14
77	8
77	10
77	9
77	12
77	13
77	14
77	12
77	11
77	9
77	10
77	10
77	13
77	7
77	8
77	8
77	12
77	10
77	11
77	8
77	13
77	11
77	13
77	13
77	15
77	16
77	16
77	14
77	16
77	16
77	14
77	15
77	14
77	14
77	15
77	15
77	15
77	15
77	15
77	16
77	13
77	13
77	15
77	15
77	13
77	12
77	14
77	13
77	16
77	13
77	16
77	14
77	13
77	9
77	16
77	13
77	13
77	13
77	13
77	12
77	11
77	14
77	11
77	11
77	12
77	10
77	13
77	9
77	12
77	11
77	11
77	10
77	14
77	11
77	12
77	11
77	15
77	9
77	12
77	11
77	13
77	14
77	14
77	13
77	13
77	19
77	14
77	10
77	17
78	14
78	20
78	9
78	15
78	14
78	19
78	9
78	13
78	10
78	19
78	12
78	15
78	8
78	16
78	12
78	12
78	9
78	13
78	9
78	12
78	12
78	11
78	10
78	10
78	12
78	13
78	11
78	10
78	10
78	11
78	12
78	10
78	12
78	8
78	13
78	14
78	15
78	9
78	13
78	11
78	16
78	11
78	12
78	12
78	15
78	13
78	13
78	14
78	15
78	15
78	15
78	13
78	17
78	14
78	15
78	14
78	15
78	15
78	13
78	12
78	15
78	15
78	15
78	11
78	14
78	13
78	15
78	13
78	14
78	11
78	17
78	13
78	16
78	15
78	16
78	14
78	18
78	14
78	15
78	14
78	18
78	13
78	19
78	14
78	14
78	15
78	15
78	15
78	15
78	17
78	15
78	16
78	12
78	13
78	13
78	15
78	12
78	12
78	11
78	12
78	14
78	11
78	13
78	13
78	15
78	12
78	15
78	17
78	14
78	15
78	15
78	18
78	13
78	13
78	15
78	14
78	11
78	13
78	12
78	12
78	10
78	12
78	11
78	10
78	14
78	13
78	15
78	11
78	16
78	16
78	16
78	14
78	12
78	10
78	16
78	12
78	17
78	15
78	16
78	15
78	18
78	16
78	19
78	17
78	16
78	18
78	16
78	19
78	14
78	19
78	13
78	12
78	12
78	13
78	13
78	8
78	11
78	11
78	10
78	10
78	10
78	13
78	8
78	13
78	7
78	7
78	4
78	11
78	8
78	3
78	3
78	9
78	8
78	5
78	8
78	7
78	7
78	6
78	5
78	8
78	7
78	7
78	8
78	9
78	6
78	8
78	7
78	6
78	5
78	7
78	6
78	9
78	8
78	8
78	6
78	6
78	5
78	7
78	7
78	6
79	8
79	7
79	10
79	6
79	6
79	9
79	8
79	11
79	9
79	9
79	8
79	7
79	10
79	13
79	10
79	11
79	18
79	10
79	10
79	9
79	8
79	16
79	14
79	8
79	12
79	10
79	14
79	6
79	12
79	12
79	8
79	10
79	11
79	13
79	9
79	9
79	7
79	8
79	9
79	9
79	9
79	9
79	9
79	6
79	8
79	10
79	5
79	6
79	7
79	12
79	5
79	5
79	5
79	14
79	7
79	11
79	5
79	7
79	3
79	6
79	10
79	5
79	7
79	11
79	6
79	9
79	8
79	11
79	5
79	10
79	7
79	11
79	11
79	7
79	11
79	14
79	12
79	11
79	9
79	11
79	6
79	9
79	6
79	7
79	8
79	12
79	10
79	11
79	12
79	8
79	12
79	11
79	15
79	12
79	19
79	10
79	14
79	13
79	15
79	12
79	13
79	10
79	13
79	9
79	13
79	8
79	13
79	9
79	3
79	9
79	8
79	8
79	7
79	9
79	11
79	10
79	10
79	5
79	14
79	10
79	16
79	2
79	13
79	10
79	14
79	10
79	12
79	17
79	14
79	11
79	12
79	14
79	14
79	13
79	13
79	12
79	8
79	11
79	8
79	11
79	7
79	13
79	9
79	9
79	10
79	11
79	13
79	10
79	11
79	15
79	13
79	11
79	13
79	11
79	10
79	9
79	10
79	12
79	15
79	9
79	13
79	13
79	12
79	14
79	10
79	15
79	12
79	10
79	13
79	13
79	10
79	14
79	9
79	11
79	12
79	12
79	14
79	8
79	11
79	16
79	12
79	14
79	10
79	12
79	11
79	14
79	11
79	14
79	14
79	12
79	14
79	12
79	14
79	13
79	11
79	13
79	15
79	12
79	11
79	11
80	16
80	13
80	14
80	11
80	12
80	11
80	12
80	14
80	10
80	12
80	7
80	18
80	12
80	12
80	12
80	14
80	15
80	11
80	10
80	10
80	12
80	11
80	9
80	10
80	12
80	15
80	7
80	14
80	11
80	13
80	8
80	14
80	10
80	10
80	10
80	11
80	13
80	13
80	8
80	12
80	15
80	11
80	11
80	11
80	12
80	13
80	11
80	15
80	7
80	14
80	15
80	8
80	13
80	10
80	17
80	14
80	13
80	13
80	18
80	15
80	17
80	12
80	13
80	12
80	15
80	13
80	11
80	11
80	13
80	10
80	13
80	4
80	13
80	7
80	11
80	9
80	7
80	11
80	7
80	9
80	8
80	14
80	14
80	10
80	14
80	11
80	12
80	14
80	7
80	10
80	10
80	14
80	9
80	6
80	16
80	9
80	15
80	13
80	14
80	9
80	7
80	9
80	8
80	8
80	11
80	10
80	11
80	13
80	14
80	17
80	13
80	20
80	18
80	19
80	16
80	17
80	16
80	14
80	9
80	12
80	10
80	7
80	9
80	11
80	8
80	9
80	7
80	7
80	6
80	11
80	6
80	7
80	9
80	10
80	10
80	10
80	7
80	11
80	8
80	9
80	8
80	9
80	10
80	11
80	5
80	9
80	7
80	4
80	7
80	5
80	6
80	6
80	8
80	6
80	8
80	7
80	10
80	5
80	9
80	10
80	7
80	6
80	6
80	5
80	6
80	4
80	4
80	3
80	6
80	4
80	5
80	7
80	8
80	9
80	9
80	12
80	11
80	15
80	12
80	17
80	16
80	14
80	19
80	16
80	11
80	10
80	14
80	6
80	12
80	3
80	5
80	7
80	10
80	7
80	12
80	9
80	13
80	12
80	13
80	14
81	15
81	13
81	13
81	11
81	11
81	15
81	9
81	10
81	13
81	11
81	13
81	8
81	10
81	4
81	9
81	9
81	6
81	9
81	5
81	12
81	7
81	8
81	11
81	6
81	8
81	8
81	11
81	8
81	13
81	6
81	12
81	9
81	14
81	11
81	10
81	12
81	13
81	10
81	11
81	10
81	13
81	14
81	14
81	14
81	11
81	11
81	9
81	7
81	5
81	7
81	9
81	13
81	15
81	15
81	6
81	2
81	18
81	27
81	27
81	31
81	28
81	22
81	22
81	33
81	33
81	36
81	41
81	43
81	51
81	45
81	49
81	39
81	36
81	32
81	19
81	18
81	9
81	10
81	7
81	4
81	5
81	7
81	9
81	9
81	21
81	19
81	15
81	17
81	13
81	10
81	10
81	20
81	15
81	20
81	20
81	21
81	25
81	29
81	31
81	30
81	32
81	30
81	32
81	25
81	21
81	11
81	17
81	15
81	22
81	21
81	23
81	21
81	15
81	22
81	17
81	20
81	18
81	22
81	19
81	22
81	19
81	25
81	24
81	26
81	25
81	33
81	32
81	30
81	33
81	29
81	28
81	33
81	33
81	38
81	38
81	41
81	39
81	37
81	42
81	32
81	32
81	36
81	36
81	37
81	26
81	34
81	25
81	24
81	22
81	20
81	28
81	31
81	32
81	33
81	31
81	27
81	24
81	21
81	22
81	23
81	22
81	29
81	28
81	29
81	33
81	37
81	41
81	36
81	33
81	28
81	29
81	28
81	28
81	29
81	27
81	25
81	26
81	30
81	25
81	28
81	30
81	32
81	32
81	30
81	34
81	30
81	32
81	31
81	35
81	35
81	36
81	32
81	35
81	33
81	33
81	29
81	31
81	29
81	29
81	29
82	30
82	31
82	30
82	30
82	31
82	30
82	25
82	26
82	26
82	28
82	25
82	25
82	25
82	26
82	27
82	28
82	28
82	30
82	26
82	26
82	26
82	26
82	24
82	23
82	22
82	23
82	22
82	22
82	21
82	19
82	19
82	18
82	16
82	16
82	16
82	15
82	16
82	17
82	19
82	19
82	21
82	21
82	23
82	23
82	26
82	27
82	27
82	26
82	24
82	23
82	22
82	20
82	24
82	25
82	28
82	28
82	26
82	30
82	30
82	26
82	26
82	25
82	31
82	31
82	24
82	32
82	31
82	28
82	30
82	24
82	24
82	26
82	26
82	26
82	27
82	26
82	25
82	25
82	23
82	21
82	19
82	18
82	19
82	18
82	20
82	17
82	18
82	18
82	19
82	19
82	19
82	20
82	19
82	19
82	18
82	18
82	19
82	20
82	20
82	19
82	19
82	18
82	19
82	23
82	26
82	23
82	23
82	22
82	21
82	20
82	20
82	22
82	23
82	24
82	23
82	21
82	20
82	23
82	22
82	22
82	22
82	20
82	20
82	20
82	20
82	18
82	17
82	17
82	15
82	17
82	14
82	20
82	16
82	20
82	16
82	17
82	18
82	18
82	17
82	17
82	16
82	18
82	17
82	18
82	20
82	24
82	22
82	22
82	18
82	20
82	20
82	23
82	20
82	24
82	23
82	26
82	25
82	27
82	25
82	27
82	25
82	24
82	23
82	25
82	27
82	25
82	26
82	26
82	26
82	25
82	24
82	23
82	23
82	20
82	18
82	17
82	15
82	15
82	16
82	15
82	16
82	18
82	19
82	20
82	21
82	20
82	20
82	22
82	21
82	20
82	19
82	17
82	17
82	17
82	17
82	17
82	19
82	19
82	20
82	20
83	21
83	20
83	21
83	21
83	19
83	18
83	18
83	20
83	18
83	20
83	20
83	20
83	18
83	17
83	16
83	17
83	17
83	16
83	17
83	15
83	14
83	14
83	17
83	18
83	18
83	19
83	18
83	19
83	18
83	18
83	17
83	19
83	18
83	16
83	15
83	13
83	14
83	12
83	13
83	12
83	12
83	13
83	14
83	14
83	15
83	16
83	16
83	16
83	18
83	16
83	19
83	17
83	19
83	17
83	18
83	18
83	19
83	19
83	20
83	19
83	19
83	18
83	18
83	19
83	19
83	18
83	17
83	17
83	16
83	16
83	15
83	17
83	16
83	17
83	14
83	15
83	17
83	15
83	16
83	15
83	15
83	14
83	15
83	15
83	14
83	13
83	17
83	17
83	17
83	17
83	16
83	16
83	17
83	16
83	17
83	16
83	17
83	16
83	18
83	18
83	20
83	18
83	20
83	21
83	22
83	22
83	21
83	20
83	20
83	18
83	19
83	17
83	17
83	15
83	16
83	15
83	16
83	16
83	16
83	15
83	17
83	16
83	16
83	16
83	15
83	15
83	17
83	16
83	17
83	16
83	17
83	17
83	18
83	17
83	19
83	19
83	19
83	21
83	22
83	23
83	23
83	23
83	23
83	22
83	22
83	21
83	21
83	20
83	19
83	18
83	18
83	16
83	16
83	15
83	15
83	14
83	15
83	16
83	16
83	17
83	17
83	17
83	18
83	18
83	18
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	16
83	15
83	15
83	16
83	16
83	17
83	17
83	17
83	17
83	17
83	18
83	18
83	18
83	18
83	17
83	16
83	17
83	17
83	17
83	18
83	17
83	18
83	17
83	17
83	17
83	16
83	16
84	16
84	15
84	16
84	16
84	17
84	17
84	16
84	16
84	16
84	16
84	17
84	16
84	16
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	18
84	19
84	20
84	20
84	19
84	19
84	19
84	17
84	16
84	16
84	15
84	15
84	15
84	16
84	17
84	18
84	19
84	19
84	20
84	20
84	21
84	20
84	19
84	19
84	19
84	18
84	19
84	19
84	20
84	20
84	20
84	19
84	19
84	17
84	17
84	17
84	17
84	16
84	16
84	17
84	18
84	18
84	18
84	19
84	20
84	20
84	20
84	20
84	21
84	21
84	21
84	21
84	20
84	20
84	20
84	19
84	19
84	19
84	19
84	19
84	19
84	19
84	18
84	18
84	19
84	19
84	19
84	20
84	20
84	22
84	23
84	22
84	23
84	23
84	24
84	25
84	25
84	25
84	25
84	24
84	23
84	24
84	23
84	22
84	21
84	21
84	20
84	21
84	21
84	21
84	21
84	21
84	21
84	22
84	22
84	22
84	22
84	22
84	22
84	22
84	22
84	21
84	21
84	20
84	20
84	19
84	19
84	19
84	18
84	18
84	18
84	17
84	18
84	18
84	19
84	19
84	20
84	20
84	21
84	21
84	21
84	21
84	20
84	19
84	19
84	19
84	18
84	18
84	18
84	18
84	18
84	19
84	18
84	18
84	17
84	17
84	17
84	17
84	17
84	17
84	17
84	18
84	18
84	18
84	18
84	19
84	19
84	19
84	19
84	19
84	19
84	19
84	18
84	18
84	18
84	17
84	16
84	16
84	15
84	14
84	14
84	14
84	14
84	14
84	14
84	14
84	15
84	15
84	16
84	15
84	15
84	15
84	15
84	15
84	14
84	14
84	14
84	15
84	15
84	15
85	15
85	16
85	16
85	16
85	16
85	16
85	16
85	15
85	15
85	15
85	14
85	14
85	14
85	14
85	14
85	15
85	15
85	16
85	16
85	17
85	17
85	17
85	17
85	17
85	16
85	16
85	16
85	15
85	15
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	15
85	15
85	15
85	15
85	15
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	17
85	18
85	18
85	18
85	19
85	19
85	19
85	19
85	19
85	19
85	18
85	18
85	18
85	18
85	18
85	18
85	18
85	18
85	17
85	17
85	17
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	16
85	15
85	15
85	15
85	14
85	14
85	14
85	14
85	13
85	13
85	13
85	13
85	13
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	13
85	13
85	13
85	14
85	14
85	14
85	14
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	15
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	14
85	15
85	15
85	15
85	15
85	14
85	14
85	14
85	13
85	13
85	12
85	12
85	12
85	11
85	11
85	11
85	11
85	11
85	11
85	11
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	12
85	13
85	13
85	13
85	13
85	12
85	12
85	12
85	12
85	13
85	13
85	13
85	14
85	14
85	14
85	15
85	15
85	14
86	14
86	13
86	13
86	13
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	12
86	12
86	12
86	11
86	11
86	12
86	11
86	13
86	13
86	13
86	14
86	13
86	14
86	14
86	15
86	13
86	13
86	12
86	12
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	12
86	12
86	12
86	12
86	13
86	13
86	13
86	13
86	13
86	13
86	12
86	11
86	11
86	11
86	11
86	11
86	12
86	12
86	13
86	13
86	13
86	13
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	15
86	15
86	15
86	15
86	16
86	15
86	15
86	15
86	14
86	14
86	13
86	13
86	12
86	12
86	12
86	12
86	12
86	12
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	11
86	10
86	10
86	10
86	10
86	11
86	11
86	12
86	13
86	13
86	13
86	14
86	14
86	14
86	14
86	15
86	16
86	16
86	17
86	17
86	17
86	17
86	17
86	17
86	17
86	16
86	16
86	16
86	15
86	15
86	15
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	15
86	14
86	15
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	14
86	15
86	15
86	15
86	15
86	15
86	14
86	14
86	14
86	14
86	13
86	13
86	13
86	13
86	13
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
86	12
87	12
87	12
87	13
87	13
87	13
87	13
87	14
87	14
87	14
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	15
87	15
87	15
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	16
87	15
87	15
87	14
87	14
87	14
87	14
87	14
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	15
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	14
87	15
87	15
87	14
87	14
87	14
87	13
87	13
87	13
87	13
87	13
87	13
87	13
87	14
87	14
87	15
87	16
87	16
87	17
87	18
87	18
87	18
87	18
87	18
87	18
87	17
87	16
87	15
87	14
87	12
87	12
87	13
87	13
87	13
87	13
87	14
87	14
87	14
87	15
87	14
87	15
